time,temp_in,temp_out,temp_target,temp_interval,fan,heat
1684164937,23.0625,22.4375,23.0,0.1,0,0
1684164938,23.0,22.4375,23.0,0.1,0,0
1684164939,23.0625,22.4375,23.0,0.1,0,0
1684164940,23.0625,22.4375,23.0,0.1,0,0
1684164941,23.0625,22.4375,23.0,0.1,0,0
1684164942,23.0625,22.4375,23.0,0.1,0,0
1684164943,23.0625,22.4375,23.0,0.1,0,0
1684164944,23.0625,22.4375,23.0,0.1,0,0
1684164945,23.0625,22.4375,23.0,0.1,0,0
1684164946,23.0625,22.4375,23.0,0.1,0,0
1684164947,23.0625,22.4375,23.0,0.1,0,0
1684164948,23.0625,22.4375,23.0,0.1,0,0
1684164949,23.0625,22.4375,23.0,0.1,0,0
1684164950,23.0625,22.4375,23.0,0.1,0,0
1684164951,23.0625,22.4375,23.0,0.1,0,0
1684164952,23.0625,22.4375,23.0,0.1,0,0
1684164953,23.0,22.4375,23.0,0.1,0,0
1684164954,23.0625,22.4375,23.0,0.1,0,0
1684164955,23.0625,22.4375,23.0,0.1,0,0
1684164957,23.0625,22.4375,23.0,0.1,0,0
1684164958,23.0625,22.4375,23.0,0.1,0,0
1684164959,23.0625,22.4375,23.0,0.1,0,0
1684164960,23.0625,22.4375,23.0,0.1,0,0
1684164961,23.0,22.4375,23.0,0.1,0,0
1684164962,23.0,22.4375,23.0,0.1,0,0
1684164963,23.0625,22.4375,23.0,0.1,0,0
1684164964,23.0625,22.4375,23.0,0.1,0,0
1684164965,23.0625,22.4375,23.0,0.1,0,0
1684164966,23.0625,22.4375,23.0,0.1,0,0
1684164967,23.0625,22.4375,23.0,0.1,0,0
1684164968,23.0,22.4375,23.0,0.1,0,0
1684164969,23.0625,22.4375,23.0,0.1,0,0
1684164970,23.0625,22.4375,23.0,0.1,0,0
1684164971,23.0625,22.4375,23.0,0.1,0,0
1684164972,23.0625,22.4375,23.0,0.1,0,0
1684164973,23.0625,22.4375,23.0,0.1,0,0
1684164974,23.0625,22.4375,23.0,0.1,0,0
1684164975,23.0625,22.375,23.0,0.1,0,0
1684164976,23.0625,22.4375,23.0,0.1,0,0
1684164977,23.0625,22.4375,23.0,0.1,0,0
1684164978,23.0625,22.4375,23.0,0.1,0,0
1684164979,23.0625,22.4375,23.0,0.1,0,0
1684164980,23.0625,22.4375,23.0,0.1,0,0
1684164981,23.0625,22.4375,23.0,0.1,0,0
1684164982,23.0625,22.4375,23.0,0.1,0,0
1684164983,23.0625,22.4375,23.0,0.1,0,0
1684164985,23.0625,22.5,23.0,0.1,0,0
1684164986,23.0625,22.4375,23.0,0.1,0,0
1684164987,23.0625,22.5,23.0,0.1,0,0
1684164988,23.0625,22.4375,23.0,0.1,0,0
1684164989,23.0625,22.4375,23.0,0.1,0,0
1684164990,23.0625,22.4375,23.0,0.1,0,0
1684164991,23.0625,22.4375,23.0,0.1,0,0
1684164992,23.0625,22.4375,23.0,0.1,0,0
1684164993,23.0625,22.4375,23.0,0.1,0,0
1684164994,23.0625,22.4375,23.0,0.1,0,0
1684164995,23.0,22.4375,23.0,0.1,0,0
1684164996,23.0625,22.4375,23.0,0.1,0,0
1684164997,23.0625,22.4375,23.0,0.1,0,0
1684164998,23.0625,22.4375,23.0,0.1,0,0
1684164999,23.0625,22.4375,23.0,0.1,0,0
1684165000,23.0625,22.4375,23.0,0.1,0,0
1684165001,23.0625,22.4375,23.0,0.1,0,0
1684165002,23.125,22.4375,23.0,0.1,0,0
1684165003,23.0,22.4375,23.0,0.1,0,0
1684165004,23.0625,22.4375,23.0,0.1,0,0
1684165005,23.0,22.4375,23.0,0.1,0,0
1684165006,23.0,22.4375,23.0,0.1,0,0
1684165007,23.0625,22.4375,23.0,0.1,0,0
1684165008,23.0625,22.4375,23.0,0.1,0,0
1684165009,23.0,22.4375,23.0,0.1,0,0
1684165010,23.0625,22.4375,23.0,0.1,0,0
1684165011,23.0625,22.4375,23.0,0.1,0,0
1684165012,23.0625,22.4375,23.0,0.1,0,0
1684165014,23.0625,22.4375,23.0,0.1,0,0
1684165015,23.0625,22.4375,23.0,0.1,0,0
1684165016,23.0,22.5,23.0,0.1,0,0
1684165017,23.0625,22.4375,23.0,0.1,0,0
1684165018,23.0625,22.4375,23.0,0.1,0,0
1684165019,23.0625,22.4375,23.0,0.1,0,0
1684165020,23.0625,22.4375,23.0,0.1,0,0
1684165021,23.0625,22.4375,23.0,0.1,0,0
1684165022,23.0625,22.4375,23.0,0.1,0,0
1684165023,23.0625,22.4375,23.0,0.1,0,0
1684165024,23.0625,22.4375,23.0,0.1,0,0
1684165025,23.0625,22.4375,23.0,0.1,0,0
1684165026,23.0625,22.4375,23.0,0.1,0,0
1684165027,23.0625,22.4375,23.0,0.1,0,0
1684165028,23.0625,22.4375,23.0,0.1,0,0
1684165029,23.0625,22.375,23.0,0.1,0,0
1684165030,23.0625,22.4375,23.0,0.1,0,0
1684165031,23.0625,22.4375,23.0,0.1,0,0
1684165032,23.0625,22.4375,23.0,0.1,0,0
1684165033,23.0625,22.4375,23.0,0.1,0,0
1684165034,23.0625,22.4375,23.0,0.1,0,0
1684165035,23.0625,22.4375,23.0,0.1,0,0
1684165036,23.125,22.4375,23.0,0.1,0,0
1684165037,23.0625,22.4375,23.0,0.1,3.125,0
1684165038,23.125,22.4375,23.0,0.1,3.125,0
1684165039,23.0,22.4375,23.0,0.1,3.125,0
1684165040,23.0625,22.4375,23.0,0.1,3.125,0
1684165042,23.0,22.4375,23.0,0.1,0,0
1684165043,23.0625,22.375,23.0,0.1,0,0
1684165044,23.0625,22.375,23.0,0.1,0,0
1684165045,23.0625,22.4375,23.0,0.1,0,0
1684165046,23.0625,22.4375,23.0,0.1,0,0
1684165047,23.0625,22.4375,23.0,0.1,0,0
1684165048,23.0625,22.4375,23.0,0.1,0,0
1684165049,23.125,22.4375,23.0,0.1,0,0
1684165051,23.0625,22.4375,23.0,0.1,3.125,0
1684165052,23.0,22.4375,23.0,0.1,0,0
1684165053,23.0,22.4375,23.0,0.1,0,0
1684165054,23.0625,22.4375,23.0,0.1,0,0
1684165055,23.0625,22.4375,23.0,0.1,0,0
1684165056,23.0625,22.4375,23.0,0.1,0,0
1684165057,23.0625,22.4375,23.0,0.1,0,0
1684165058,23.0625,22.4375,23.0,0.1,0,0
1684165059,23.0625,22.375,23.0,0.1,0,0
1684165060,23.0625,22.4375,23.0,0.1,0,0
1684165061,23.0,22.4375,23.0,0.1,0,0
1684165062,23.0,22.4375,23.0,0.1,0,0
1684165063,23.0625,22.4375,23.0,0.1,0,0
1684165064,23.0625,22.4375,23.0,0.1,0,0
1684165065,23.0625,22.4375,23.0,0.1,0,0
1684165067,23.0625,22.4375,23.0,0.1,0,0
1684165068,23.0625,22.4375,23.0,0.1,0,0
1684165069,23.0625,22.4375,23.0,0.1,0,0
1684165070,23.0625,22.4375,23.0,0.1,0,0
1684165071,23.0625,22.4375,23.0,0.1,0,0
1684165072,23.0625,22.4375,23.0,0.1,0,0
1684165073,23.0625,22.4375,23.0,0.1,0,0
1684165074,23.0625,22.4375,23.0,0.1,0,0
1684165075,23.0625,22.4375,23.0,0.1,0,0
1684165076,23.0625,22.4375,23.0,0.1,0,0
1684165077,23.0625,22.4375,23.0,0.1,0,0
1684165078,23.0625,22.4375,23.0,0.1,0,0
1684165079,23.0625,22.4375,23.0,0.1,0,0
1684165080,23.0625,22.4375,23.0,0.1,0,0
1684165081,23.0625,22.4375,23.0,0.1,0,0
1684165082,23.0625,22.375,23.0,0.1,0,0
1684165083,23.0625,22.4375,23.0,0.1,0,0
1684165084,23.0625,22.4375,23.0,0.1,0,0
1684165085,23.0625,22.375,23.0,0.1,0,0
1684165086,23.0625,22.4375,23.0,0.1,0,0
1684165087,23.0625,22.4375,23.0,0.1,0,0
1684165088,23.0,22.4375,23.0,0.1,0,0
1684165089,23.0625,22.4375,23.0,0.1,0,0
1684165090,23.0625,22.375,23.0,0.1,0,0
1684165091,23.0625,22.4375,23.0,0.1,0,0
1684165092,23.0625,22.375,23.0,0.1,0,0
1684165093,23.0625,22.4375,23.0,0.1,0,0
1684165095,23.0625,22.4375,23.0,0.1,0,0
1684165096,23.0625,22.4375,23.0,0.1,0,0
1684165097,23.0625,22.4375,23.0,0.1,0,0
1684165098,23.0,22.375,23.0,0.1,0,0
1684165099,23.0625,22.375,23.0,0.1,0,0
1684165100,23.0625,22.4375,23.0,0.1,0,0
1684165101,23.0625,22.375,23.0,0.1,0,0
1684165102,23.0,22.4375,23.0,0.1,0,0
1684165103,23.0625,22.4375,23.0,0.1,0,0
1684165104,23.0,22.4375,23.0,0.1,0,0
1684165105,23.0625,22.4375,23.0,0.1,0,0
1684165106,23.0625,22.4375,23.0,0.1,0,0
1684165107,23.0625,22.4375,23.0,0.1,0,0
1684165108,23.0625,22.4375,23.0,0.1,0,0
1684165109,23.0625,22.4375,23.0,0.1,0,0
1684165110,23.0625,22.4375,23.0,0.1,0,0
1684165111,23.0625,22.4375,23.0,0.1,0,0
1684165112,23.0625,22.375,23.0,0.1,0,0
1684165113,23.0625,22.4375,23.0,0.1,0,0
1684165114,23.0625,22.4375,23.0,0.1,0,0
1684165115,23.0625,22.4375,23.0,0.1,0,0
1684165116,23.0625,22.4375,23.0,0.1,0,0
1684165117,23.0625,22.4375,23.0,0.1,0,0
1684165118,23.125,22.4375,23.0,0.1,0,0
1684165119,23.0625,22.4375,23.0,0.1,0,0
1684165120,23.0625,22.5,23.0,0.1,0,0
1684165121,23.0,22.4375,23.0,0.1,0,0
1684165123,23.0625,22.4375,23.0,0.1,0,0
1684165124,23.0625,22.4375,23.0,0.1,0,0
1684165125,23.0625,22.4375,23.0,0.1,0,0
1684165126,23.0625,22.4375,23.0,0.1,0,0
1684165127,23.0625,22.375,23.0,0.1,0,0
1684165128,23.0625,22.4375,23.0,0.1,0,0
1684165129,23.0,22.4375,23.0,0.1,0,0
1684165130,23.0625,22.4375,23.0,0.1,0,0
1684165131,23.0625,22.4375,23.0,0.1,0,0
1684165132,23.0625,22.4375,23.0,0.1,0,0
1684165133,23.0625,22.4375,23.0,0.1,0,0
1684165134,23.0625,22.375,23.0,0.1,0,0
1684165135,23.0625,22.4375,23.0,0.1,0,0
1684165136,23.0625,22.4375,23.0,0.1,0,0
1684165137,23.0,22.4375,23.0,0.1,0,0
1684165138,23.0625,22.4375,23.0,0.1,0,0
1684165139,23.0625,22.4375,23.0,0.1,0,0
1684165140,23.0625,22.4375,23.0,0.1,0,0
1684165141,23.0625,22.4375,23.0,0.1,0,0
1684165142,23.0625,22.375,23.0,0.1,0,0
1684165143,23.0625,22.375,23.0,0.1,0,0
1684165144,23.0625,22.4375,23.0,0.1,0,0
1684165145,23.0625,22.4375,23.0,0.1,0,0
1684165146,23.0625,22.4375,23.0,0.1,0,0
1684165147,23.0625,22.4375,23.0,0.1,0,0
1684165148,23.0625,22.4375,23.0,0.1,0,0
1684165149,23.0,22.375,23.0,0.1,0,0
1684165151,23.0625,22.4375,23.0,0.1,0,0
1684165152,23.0625,22.4375,23.0,0.1,0,0
1684165153,23.0625,22.375,23.0,0.1,0,0
1684165154,23.0625,22.4375,23.0,0.1,0,0
1684165155,23.0625,22.375,23.0,0.1,0,0
1684165156,23.0,22.4375,23.0,0.1,0,0
1684165157,23.0625,22.4375,23.0,0.1,0,0
1684165158,23.0625,22.4375,23.0,0.1,0,0
1684165159,23.0625,22.375,23.0,0.1,0,0
1684165160,23.0625,22.375,23.0,0.1,0,0
1684165161,23.0625,22.4375,23.0,0.1,0,0
1684165162,23.0625,22.4375,23.0,0.1,0,0
1684165163,23.0625,22.4375,23.0,0.1,0,0
1684165164,23.0625,22.4375,23.0,0.1,0,0
1684165165,23.0625,22.4375,23.0,0.1,0,0
1684165166,23.0625,22.4375,23.0,0.1,0,0
1684165167,23.0625,22.4375,23.0,0.1,0,0
1684165168,23.0625,22.4375,23.0,0.1,0,0
1684165169,23.0625,22.4375,23.0,0.1,0,0
1684165170,23.0625,22.4375,23.0,0.1,0,0
1684165171,23.0625,22.4375,23.0,0.1,0,0
1684165172,23.0625,22.4375,23.0,0.1,0,0
1684165173,23.0625,22.4375,23.0,0.1,0,0
1684165174,23.125,22.4375,23.0,0.1,0,0
1684165175,23.0625,22.4375,23.0,0.1,0,0
1684165176,23.0625,22.4375,23.0,0.1,0,0
1684165177,23.0625,22.4375,23.0,0.1,0,0
1684165178,23.0625,22.4375,23.0,0.1,0,0
1684165180,23.0625,22.4375,23.0,0.1,0,0
1684165181,23.0625,22.4375,23.0,0.1,0,0
1684165182,23.0625,22.4375,23.0,0.1,0,0
1684165183,23.0625,22.375,23.0,0.1,0,0
1684165184,23.0625,22.375,23.0,0.1,0,0
1684165185,23.0625,22.4375,23.0,0.1,0,0
1684165186,23.0625,22.4375,23.0,0.1,0,0
1684165187,23.0,22.375,23.0,0.1,0,0
1684165188,23.0,22.375,23.0,0.1,0,0
1684165189,23.0625,22.4375,23.0,0.1,0,0
1684165190,23.0625,22.375,23.0,0.1,0,0
1684165191,23.0625,22.4375,23.0,0.1,0,0
1684165192,23.0625,22.4375,23.0,0.1,0,0
1684165193,23.0625,22.4375,23.0,0.1,0,0
1684165194,23.0625,22.4375,23.0,0.1,0,0
1684165195,23.0625,22.4375,23.0,0.1,0,0
1684165196,23.125,22.4375,23.0,0.1,0,0
1684165197,23.0625,22.4375,23.0,0.1,0,0
1684165198,23.0625,22.4375,23.0,0.1,0,0
1684165199,23.0625,22.4375,23.0,0.1,0,0
1684165200,23.0625,22.4375,23.0,0.1,0,0
1684165201,23.0625,22.4375,23.0,0.1,0,0
1684165202,23.0625,22.4375,23.0,0.1,0,0
1684165203,23.0625,22.4375,23.0,0.1,0,0
1684165204,23.0,22.4375,23.0,0.1,0,0
1684165205,23.0,22.5,23.0,0.1,0,0
1684165206,23.0625,22.4375,23.0,0.1,0,0
1684165208,23.0625,22.5,23.0,0.1,0,0
1684165209,23.0625,22.4375,23.0,0.1,0,0
1684165210,23.0625,22.4375,23.0,0.1,0,0
1684165211,23.0625,22.4375,23.0,0.1,0,0
1684165212,23.0625,22.4375,23.0,0.1,0,0
1684165213,23.125,22.4375,23.0,0.1,0,0
1684165215,23.0625,22.4375,23.0,0.1,3.125,0
1684165216,22.9375,22.5,23.0,0.1,0,0
1684165217,23.0625,22.4375,23.0,0.1,0,0
1684165218,23.0,22.4375,23.0,0.1,0,0
1684165219,23.0625,22.4375,23.0,0.1,0,0
1684165220,23.0625,22.4375,23.0,0.1,0,0
1684165221,23.0,22.4375,23.0,0.1,0,0
1684165222,23.0,22.4375,23.0,0.1,0,0
1684165223,23.0625,22.4375,23.0,0.1,0,0
1684165224,23.0,22.4375,23.0,0.1,0,0
1684165225,23.0625,22.4375,23.0,0.1,0,0
1684165226,23.0625,22.4375,23.0,0.1,0,0
1684165227,23.0625,22.4375,23.0,0.1,0,0
1684165228,23.0625,22.4375,23.0,0.1,0,0
1684165229,23.0625,22.4375,23.0,0.1,0,0
1684165230,23.0625,22.4375,23.0,0.1,0,0
1684165231,23.0,22.4375,23.0,0.1,0,0
1684165233,23.0625,22.4375,23.0,0.1,0,0
1684165234,23.0625,22.4375,23.0,0.1,0,0
1684165235,23.0625,22.4375,23.0,0.1,0,0
1684165236,23.0625,22.4375,23.0,0.1,0,0
1684165237,23.0,22.4375,23.0,0.1,0,0
1684165238,23.0625,22.4375,23.0,0.1,0,0
1684165239,23.0,22.4375,23.0,0.1,0,0
1684165240,23.0625,22.4375,23.0,0.1,0,0
1684165241,23.0625,22.4375,23.0,0.1,0,0
1684165242,23.0625,22.4375,23.0,0.1,0,0
1684165243,23.0,22.4375,23.0,0.1,0,0
1684165244,23.0625,22.375,23.0,0.1,0,0
1684165245,23.0,22.4375,23.0,0.1,0,0
1684165246,23.0625,22.4375,23.0,0.1,0,0
1684165247,23.0625,22.4375,23.0,0.1,0,0
1684165248,23.0625,22.4375,23.0,0.1,0,0
1684165249,23.0625,22.4375,23.0,0.1,0,0
1684165250,23.0625,22.4375,23.0,0.1,0,0
1684165251,23.0625,22.4375,23.0,0.1,0,0
1684165252,23.0625,22.4375,23.0,0.1,0,0
1684165253,23.0625,22.4375,23.0,0.1,0,0
1684165254,23.0625,22.4375,23.0,0.1,0,0
1684165255,23.0625,22.4375,23.0,0.1,0,0
1684165256,23.0625,22.4375,23.0,0.1,0,0
1684165257,23.0625,22.5,23.0,0.1,0,0
1684165258,23.0625,22.4375,23.0,0.1,0,0
1684165259,23.0625,22.4375,23.0,0.1,0,0
1684165261,23.0625,22.4375,23.0,0.1,0,0
1684165262,23.0625,22.4375,23.0,0.1,0,0
1684165263,23.0625,22.4375,23.0,0.1,0,0
1684165264,23.0,22.4375,23.0,0.1,0,0
1684165265,23.0625,22.4375,23.0,0.1,0,0
1684165266,23.0625,22.4375,23.0,0.1,0,0
1684165267,23.0625,22.4375,23.0,0.1,0,0
1684165268,23.0625,22.4375,23.0,0.1,0,0
1684165269,23.0625,22.4375,23.0,0.1,0,0
1684165270,23.0625,22.4375,23.0,0.1,0,0
1684165271,23.0625,22.4375,23.0,0.1,0,0
1684165272,23.0625,22.4375,23.0,0.1,0,0
1684165273,23.0625,22.4375,23.0,0.1,0,0
1684165274,23.0625,22.4375,23.0,0.1,0,0
1684165275,23.125,22.375,23.0,0.1,0,0
1684165276,23.0625,22.4375,23.0,0.1,3.125,0
1684165277,23.0625,22.4375,23.0,0.1,3.125,0
1684165278,23.0625,22.4375,23.0,0.1,0,0
1684165279,23.125,22.4375,23.0,0.1,0,0
1684165280,23.0625,22.4375,23.0,0.1,3.125,0
1684165281,23.0625,22.5,23.0,0.1,3.125,0
1684165282,23.0,22.4375,23.0,0.1,0,0
1684165283,23.0625,22.4375,23.0,0.1,0,0
1684165284,23.0625,22.4375,23.0,0.1,0,0
1684165285,23.0625,22.4375,23.0,0.1,0,0
1684165286,23.0625,22.4375,23.0,0.1,0,0
1684165287,23.0625,22.4375,23.0,0.1,0,0
1684165288,23.0,22.4375,23.0,0.1,0,0
1684165290,23.0625,22.4375,23.0,0.1,0,0
1684165291,23.0625,22.4375,23.0,0.1,0,0
1684165292,23.0625,22.4375,23.0,0.1,0,0
1684165293,23.0625,22.4375,23.0,0.1,0,0
1684165294,23.0625,22.4375,23.0,0.1,0,0
1684165295,23.0625,22.4375,23.0,0.1,0,0
1684165296,23.0625,22.4375,23.0,0.1,0,0
1684165297,23.0625,22.4375,23.0,0.1,0,0
1684165298,23.0,22.4375,23.0,0.1,0,0
1684165299,23.0625,22.4375,23.0,0.1,0,0
1684165300,23.0625,22.4375,23.0,0.1,0,0
1684165301,23.0625,22.4375,23.0,0.1,0,0
1684165302,23.125,22.4375,23.0,0.1,0,0
1684165303,23.0625,22.4375,23.0,0.1,0,0
1684165304,23.0625,22.4375,23.0,0.1,0,0
1684165305,23.0625,22.4375,23.0,0.1,0,0
1684165306,23.0625,22.4375,23.0,0.1,0,0
1684165307,23.0625,22.4375,23.0,0.1,0,0
1684165308,23.0625,22.4375,23.0,0.1,0,0
1684165309,23.0625,22.4375,23.0,0.1,0,0
1684165310,23.0625,22.4375,23.0,0.1,0,0
1684165311,23.0625,22.4375,23.0,0.1,0,0
1684165312,23.0625,22.4375,23.0,0.1,0,0
1684165313,23.0,22.4375,23.0,0.1,0,0
1684165314,23.0625,22.5,23.0,0.1,0,0
1684165315,23.0625,22.4375,23.0,0.1,0,0
1684165316,23.0625,22.4375,23.0,0.1,0,0
1684165318,23.0625,22.4375,23.0,0.1,0,0
1684165319,23.0625,22.4375,23.0,0.1,0,0
1684165320,23.0625,22.4375,23.0,0.1,0,0
1684165321,23.0625,22.4375,23.0,0.1,0,0
1684165322,23.0625,22.4375,23.0,0.1,0,0
1684165323,23.0,22.4375,23.0,0.1,0,0
1684165324,23.0625,22.4375,23.0,0.1,0,0
1684165325,23.0625,22.4375,23.0,0.1,0,0
1684165326,23.0625,22.4375,23.0,0.1,0,0
1684165327,23.0,22.4375,23.0,0.1,0,0
1684165328,23.0625,22.4375,23.0,0.1,0,0
1684165329,23.0625,22.4375,23.0,0.1,0,0
1684165330,23.0625,22.4375,23.0,0.1,0,0
1684165331,23.0625,22.4375,23.0,0.1,0,0
1684165332,23.0,22.4375,23.0,0.1,0,0
1684165333,23.0625,22.5,23.0,0.1,0,0
1684165334,23.0625,22.4375,23.0,0.1,0,0
1684165335,23.0625,22.4375,23.0,0.1,0,0
1684165336,23.0625,22.4375,23.0,0.1,0,0
1684165337,23.0625,22.4375,23.0,0.1,0,0
1684165338,23.0625,22.4375,23.0,0.1,0,0
1684165339,23.0625,22.4375,23.0,0.1,0,0
1684165340,23.0625,22.4375,23.0,0.1,0,0
1684165341,23.0,22.4375,23.0,0.1,0,0
1684165342,23.0625,22.4375,23.0,0.1,0,0
1684165343,23.0625,22.4375,23.0,0.1,0,0
1684165344,23.0,22.4375,23.0,0.1,0,0
1684165346,23.0625,22.4375,23.0,0.1,0,0
1684165347,23.0,22.4375,23.0,0.1,0,0
1684165348,23.0625,22.4375,23.0,0.1,0,0
1684165349,23.0,22.4375,23.0,0.1,0,0
1684165350,23.0625,22.4375,23.0,0.1,0,0
1684165351,23.0625,22.375,23.0,0.1,0,0
1684165352,23.0625,22.4375,23.0,0.1,0,0
1684165353,23.0625,22.4375,23.0,0.1,0,0
1684165354,23.0625,22.4375,23.0,0.1,0,0
1684165355,23.0625,22.4375,23.0,0.1,0,0
1684165356,23.0625,22.4375,23.0,0.1,0,0
1684165357,23.0,22.4375,23.0,0.1,0,0
1684165358,23.0625,22.4375,23.0,0.1,0,0
1684165359,23.0625,22.4375,23.0,0.1,0,0
1684165360,23.0625,22.5,23.0,0.1,0,0
1684165361,23.0625,22.4375,23.0,0.1,0,0
1684165362,23.0,22.4375,23.0,0.1,0,0
1684165363,23.0625,22.4375,23.0,0.1,0,0
1684165364,23.0,22.4375,23.0,0.1,0,0
1684165365,23.0625,22.4375,23.0,0.1,0,0
1684165366,23.0,22.4375,23.0,0.1,0,0
1684165367,23.0625,22.4375,23.0,0.1,0,0
1684165368,23.0625,22.4375,23.0,0.1,0,0
1684165369,23.0625,22.4375,23.0,0.1,0,0
1684165370,23.0625,22.5,23.0,0.1,0,0
1684165371,23.0625,22.4375,23.0,0.1,0,0
1684165372,23.0625,22.5,23.0,0.1,0,0
1684165374,23.0625,22.4375,23.0,0.1,0,0
1684165375,23.0625,22.4375,23.0,0.1,0,0
1684165376,23.0625,22.4375,23.0,0.1,0,0
1684165377,23.0625,22.4375,23.0,0.1,0,0
1684165378,23.0625,22.4375,23.0,0.1,0,0
1684165379,23.0625,22.5,23.0,0.1,0,0
1684165380,23.0625,22.4375,23.0,0.1,0,0
1684165381,23.0625,22.4375,23.0,0.1,0,0
1684165382,23.0625,22.4375,23.0,0.1,0,0
1684165383,23.0625,22.4375,23.0,0.1,0,0
1684165384,23.0,22.4375,23.0,0.1,0,0
1684165385,23.0,22.4375,23.0,0.1,0,0
1684165386,23.0625,22.4375,23.0,0.1,0,0
1684165387,23.0625,22.4375,23.0,0.1,0,0
1684165388,23.0625,22.5,23.0,0.1,0,0
1684165389,23.0625,22.4375,23.0,0.1,0,0
1684165390,23.0,22.4375,23.0,0.1,0,0
1684165391,23.0625,22.4375,23.0,0.1,0,0
1684165392,23.0625,22.5,23.0,0.1,0,0
1684165393,23.0625,22.4375,23.0,0.1,0,0
1684165394,23.0625,22.4375,23.0,0.1,0,0
1684165395,23.0625,22.4375,23.0,0.1,0,0
1684165396,23.0625,22.4375,23.0,0.1,0,0
1684165397,23.0625,22.4375,23.0,0.1,0,0
1684165398,23.0625,22.4375,23.0,0.1,0,0
1684165399,23.0625,22.4375,23.0,0.1,0,0
1684165400,23.0625,22.4375,23.0,0.1,0,0
1684165402,23.0625,22.5,23.0,0.1,0,0
1684165403,23.0,22.4375,23.0,0.1,0,0
1684165404,23.0625,22.4375,23.0,0.1,0,0
1684165405,23.0625,22.4375,23.0,0.1,0,0
1684165406,23.0625,22.5,23.0,0.1,0,0
1684165407,23.0625,22.5,23.0,0.1,0,0
1684165408,23.0625,22.5,23.0,0.1,0,0
1684165409,23.0625,22.4375,23.0,0.1,0,0
1684165410,23.0625,22.4375,23.0,0.1,0,0
1684165411,23.0625,22.4375,23.0,0.1,0,0
1684165412,23.0625,22.4375,23.0,0.1,0,0
1684165413,23.0625,22.4375,23.0,0.1,0,0
1684165414,23.0625,22.4375,23.0,0.1,0,0
1684165415,23.0625,22.5,23.0,0.1,0,0
1684165416,23.0625,22.4375,23.0,0.1,0,0
1684165417,23.0625,22.4375,23.0,0.1,0,0
1684165418,23.0625,22.4375,23.0,0.1,0,0
1684165419,23.0625,22.4375,23.0,0.1,0,0
1684165420,23.0625,22.5,23.0,0.1,0,0
1684165421,23.0625,22.4375,23.0,0.1,0,0
1684165422,23.0,22.4375,23.0,0.1,0,0
1684165423,23.0625,22.4375,23.0,0.1,0,0
1684165424,23.0625,22.4375,23.0,0.1,0,0
1684165425,23.0625,22.4375,23.0,0.1,0,0
1684165426,23.0625,22.4375,23.0,0.1,0,0
1684165427,23.0625,22.4375,23.0,0.1,0,0
1684165428,23.0625,22.4375,23.0,0.1,0,0
1684165429,23.0625,22.4375,23.0,0.1,0,0
1684165431,23.0625,22.4375,23.0,0.1,0,0
1684165432,23.0,22.4375,23.0,0.1,0,0
1684165433,23.0,22.5,23.0,0.1,0,0
1684165434,23.0,22.4375,23.0,0.1,0,0
1684165435,23.0625,22.4375,23.0,0.1,0,0
1684165436,23.0625,22.4375,23.0,0.1,0,0
1684165437,23.0625,22.4375,23.0,0.1,0,0
1684165438,23.0625,22.4375,23.0,0.1,0,0
1684165439,23.0625,22.4375,23.0,0.1,0,0
1684165440,23.0625,22.5,23.0,0.1,0,0
1684165441,23.0625,22.4375,23.0,0.1,0,0
1684165442,23.0625,22.5,23.0,0.1,0,0
1684165443,23.0625,22.4375,23.0,0.1,0,0
1684165444,23.0625,22.4375,23.0,0.1,0,0
1684165445,23.0625,22.4375,23.0,0.1,0,0
1684165446,23.0625,22.4375,23.0,0.1,0,0
1684165447,23.0625,22.4375,23.0,0.1,0,0
1684165448,23.0,22.5,23.0,0.1,0,0
1684165449,23.0625,22.4375,23.0,0.1,0,0
1684165450,23.0625,22.5,23.0,0.1,0,0
1684165451,23.0625,22.4375,23.0,0.1,0,0
1684165452,23.0,22.5,23.0,0.1,0,0
1684165453,23.0625,22.4375,23.0,0.1,0,0
1684165454,23.0625,22.5,23.0,0.1,0,0
1684165455,23.0625,22.4375,23.0,0.1,0,0
1684165456,23.0625,22.4375,23.0,0.1,0,0
1684165457,23.0625,22.5,23.0,0.1,0,0
1684165459,23.125,22.4375,23.0,0.1,0,0
1684165460,23.0625,22.4375,23.0,0.1,0,0
1684165461,23.0625,22.5,23.0,0.1,0,0
1684165462,23.0625,22.4375,23.0,0.1,0,0
1684165463,23.0625,22.4375,23.0,0.1,0,0
1684165464,23.0625,22.4375,23.0,0.1,0,0
1684165465,23.0625,22.4375,23.0,0.1,0,0
1684165466,23.0,22.4375,23.0,0.1,0,0
1684165467,23.0625,22.5,23.0,0.1,0,0
1684165468,23.0625,22.5,23.0,0.1,0,0
1684165469,23.0625,22.5,23.0,0.1,0,0
1684165470,23.0625,22.5,23.0,0.1,0,0
1684165471,23.125,22.4375,23.0,0.1,0,0
1684165472,23.0,22.4375,23.0,0.1,3.125,0
1684165473,23.0,22.4375,23.0,0.1,3.125,0
1684165474,23.0625,22.4375,23.0,0.1,0,0
1684165475,23.0625,22.5,23.0,0.1,0,0
1684165476,23.0625,22.5,23.0,0.1,0,0
1684165477,23.0625,22.5,23.0,0.1,0,0
1684165478,23.0625,22.5,23.0,0.1,0,0
1684165479,23.0625,22.5,23.0,0.1,0,0
